Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
8/2/2016,AQS,60371201,1,0.046,ppm,43,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/3/2016,AQS,60371201,1,0.049,ppm,45,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/4/2016,AQS,60371201,1,0.061,ppm,71,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/5/2016,AQS,60371201,1,0.062,ppm,74,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/6/2016,AQS,60371201,1,0.062,ppm,74,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/7/2016,AQS,60371201,1,0.059,ppm,64,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/8/2016,AQS,60371201,1,0.074,ppm,112,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/9/2016,AQS,60371201,1,0.068,ppm,93,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/10/2016,AQS,60371201,1,0.07,ppm,100,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/11/2016,AQS,60371201,1,0.058,ppm,61,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/12/2016,AQS,60371201,1,0.063,ppm,77,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/13/2016,AQS,60371201,1,0.063,ppm,77,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/14/2016,AQS,60371201,1,0.054,ppm,50,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/15/2016,AQS,60371201,1,0.069,ppm,97,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/16/2016,AQS,60371201,1,0.061,ppm,71,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/17/2016,AQS,60371201,1,0.053,ppm,49,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/18/2016,AQS,60371201,1,0.061,ppm,71,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/19/2016,AQS,60371201,1,0.061,ppm,71,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/20/2016,AQS,60371201,1,0.055,ppm,51,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/21/2016,AQS,60371201,1,0.053,ppm,49,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/22/2016,AQS,60371201,1,0.047,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/24/2016,AQS,60371201,1,0.061,ppm,71,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/25/2016,AQS,60371201,1,0.056,ppm,54,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/26/2016,AQS,60371201,1,0.051,ppm,47,Reseda,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/27/2016,AQS,60371201,1,0.059,ppm,64,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/28/2016,AQS,60371201,1,0.072,ppm,105,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/29/2016,AQS,60371201,1,0.087,ppm,154,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/30/2016,AQS,60371201,1,0.082,ppm,140,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
8/31/2016,AQS,60371201,1,0.071,ppm,101,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/1/2016,AQS,60371201,1,0.057,ppm,58,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/2/2016,AQS,60371201,1,0.056,ppm,54,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/3/2016,AQS,60371201,1,0.051,ppm,47,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/4/2016,AQS,60371201,1,0.043,ppm,40,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/5/2016,AQS,60371201,1,0.052,ppm,48,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/6/2016,AQS,60371201,1,0.063,ppm,77,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/7/2016,AQS,60371201,1,0.076,ppm,119,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/8/2016,AQS,60371201,1,0.046,ppm,43,Reseda,13,76,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/9/2016,AQS,60371201,1,0.064,ppm,80,Reseda,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/10/2016,AQS,60371201,1,0.066,ppm,87,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/11/2016,AQS,60371201,1,0.043,ppm,40,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/12/2016,AQS,60371201,1,0.037,ppm,34,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/13/2016,AQS,60371201,1,0.034,ppm,31,Reseda,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/14/2016,AQS,60371201,1,0.049,ppm,45,Reseda,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/15/2016,AQS,60371201,1,0.059,ppm,64,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/16/2016,AQS,60371201,1,0.063,ppm,77,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/17/2016,AQS,60371201,1,0.074,ppm,112,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/18/2016,AQS,60371201,1,0.054,ppm,50,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/19/2016,AQS,60371201,1,0.049,ppm,45,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/20/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/21/2016,AQS,60371201,1,0.043,ppm,40,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/22/2016,AQS,60371201,1,0.047,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/23/2016,AQS,60371201,1,0.047,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/24/2016,AQS,60371201,1,0.063,ppm,77,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/25/2016,AQS,60371201,1,0.053,ppm,49,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/26/2016,AQS,60371201,1,0.054,ppm,50,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/27/2016,AQS,60371201,1,0.059,ppm,64,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/29/2016,AQS,60371201,1,0.069,ppm,97,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
9/30/2016,AQS,60371201,1,0.061,ppm,71,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/1/2016,AQS,60371201,1,0.05,ppm,46,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/2/2016,AQS,60371201,1,0.058,ppm,61,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/3/2016,AQS,60371201,1,0.051,ppm,47,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/4/2016,AQS,60371201,1,0.053,ppm,49,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/5/2016,AQS,60371201,1,0.055,ppm,51,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/6/2016,AQS,60371201,1,0.059,ppm,64,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/7/2016,AQS,60371201,1,0.063,ppm,77,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/8/2016,AQS,60371201,1,0.071,ppm,101,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/9/2016,AQS,60371201,1,0.062,ppm,74,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/10/2016,AQS,60371201,1,0.046,ppm,43,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/11/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/12/2016,AQS,60371201,1,0.042,ppm,39,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/13/2016,AQS,60371201,1,0.062,ppm,74,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/14/2016,AQS,60371201,1,0.057,ppm,58,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/15/2016,AQS,60371201,1,0.039,ppm,36,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/16/2016,AQS,60371201,1,0.034,ppm,31,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/17/2016,AQS,60371201,1,0.037,ppm,34,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/18/2016,AQS,60371201,1,0.049,ppm,45,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/19/2016,AQS,60371201,1,0.049,ppm,45,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/20/2016,AQS,60371201,1,0.048,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/21/2016,AQS,60371201,1,0.059,ppm,64,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/22/2016,AQS,60371201,1,0.052,ppm,48,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/23/2016,AQS,60371201,1,0.043,ppm,40,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/24/2016,AQS,60371201,1,0.036,ppm,33,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/25/2016,AQS,60371201,1,0.046,ppm,43,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/26/2016,AQS,60371201,1,0.048,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/27/2016,AQS,60371201,1,0.045,ppm,42,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/28/2016,AQS,60371201,1,0.025,ppm,23,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/29/2016,AQS,60371201,1,0.029,ppm,27,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/30/2016,AQS,60371201,1,0.028,ppm,26,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
10/31/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/1/2016,AQS,60371201,1,0.041,ppm,38,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/2/2016,AQS,60371201,1,0.047,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/3/2016,AQS,60371201,1,0.045,ppm,42,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/4/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/5/2016,AQS,60371201,1,0.056,ppm,54,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/6/2016,AQS,60371201,1,0.056,ppm,54,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/7/2016,AQS,60371201,1,0.052,ppm,48,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/8/2016,AQS,60371201,1,0.051,ppm,47,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/9/2016,AQS,60371201,1,0.046,ppm,43,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/10/2016,AQS,60371201,1,0.045,ppm,42,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/11/2016,AQS,60371201,1,0.05,ppm,46,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/12/2016,AQS,60371201,1,0.047,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/13/2016,AQS,60371201,1,0.062,ppm,74,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/14/2016,AQS,60371201,1,0.057,ppm,58,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/15/2016,AQS,60371201,1,0.045,ppm,42,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/16/2016,AQS,60371201,1,0.044,ppm,41,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/17/2016,AQS,60371201,1,0.044,ppm,41,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/18/2016,AQS,60371201,1,0.039,ppm,36,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/19/2016,AQS,60371201,1,0.039,ppm,36,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/20/2016,AQS,60371201,1,0.035,ppm,32,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/21/2016,AQS,60371201,1,0.038,ppm,35,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/22/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/23/2016,AQS,60371201,1,0.042,ppm,39,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/24/2016,AQS,60371201,1,0.045,ppm,42,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/25/2016,AQS,60371201,1,0.038,ppm,35,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/26/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/27/2016,AQS,60371201,1,0.042,ppm,39,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/28/2016,AQS,60371201,1,0.038,ppm,35,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/29/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
11/30/2016,AQS,60371201,1,0.035,ppm,32,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/1/2016,AQS,60371201,1,0.034,ppm,31,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/2/2016,AQS,60371201,1,0.046,ppm,43,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/3/2016,AQS,60371201,1,0.039,ppm,36,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/4/2016,AQS,60371201,1,0.034,ppm,31,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/5/2016,AQS,60371201,1,0.023,ppm,21,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/6/2016,AQS,60371201,1,0.036,ppm,33,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/7/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/8/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/9/2016,AQS,60371201,1,0.016,ppm,15,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/10/2016,AQS,60371201,1,0.017,ppm,16,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/11/2016,AQS,60371201,1,0.024,ppm,22,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/13/2016,AQS,60371201,1,0.026,ppm,24,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/14/2016,AQS,60371201,1,0.026,ppm,24,Reseda,13,76,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/15/2016,AQS,60371201,1,0.023,ppm,21,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/16/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/17/2016,AQS,60371201,1,0.042,ppm,39,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/18/2016,AQS,60371201,1,0.048,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/19/2016,AQS,60371201,1,0.048,ppm,44,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/20/2016,AQS,60371201,1,0.041,ppm,38,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/21/2016,AQS,60371201,1,0.036,ppm,33,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/22/2016,AQS,60371201,1,0.035,ppm,32,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/23/2016,AQS,60371201,1,0.038,ppm,35,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/24/2016,AQS,60371201,1,0.041,ppm,38,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/25/2016,AQS,60371201,1,0.039,ppm,36,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/26/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/27/2016,AQS,60371201,1,0.04,ppm,37,Reseda,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
