Date,Source,Site ID,POC,Daily Max 1-hour SO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/13/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/14/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/15/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/16/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/17/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/18/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/19/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/20/2016,AQS,481410058,1,3.9,ppb,4,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/21/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/22/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/23/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/24/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/25/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/26/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/27/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/28/2016,AQS,481410058,1,1.3,ppb,1,Skyline Park,20,83,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/29/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
4/30/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/1/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/2/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/3/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/4/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/5/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/6/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/7/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/8/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/9/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/10/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/11/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/12/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/13/2016,AQS,481410058,1,4.8,ppb,6,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/14/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/15/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/16/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/17/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/18/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/19/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/20/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/21/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/22/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/23/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/24/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/25/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/26/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/27/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/28/2016,AQS,481410058,1,1.1,ppb,1,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/29/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/30/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
5/31/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/1/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/2/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/3/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/4/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/5/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/6/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/7/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/8/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/9/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/10/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/11/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/12/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/13/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,21,88,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/14/2016,AQS,481410058,1,1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/15/2016,AQS,481410058,1,1,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/16/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/17/2016,AQS,481410058,1,1,ppb,1,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/18/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/19/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/20/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/21/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/22/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/23/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,21,88,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/24/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/25/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/26/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/27/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/28/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/29/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
6/30/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/1/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/2/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/3/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/4/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/5/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/6/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/7/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/8/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/9/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/10/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/11/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/12/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/13/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/14/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,21,88,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/15/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/16/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/17/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/18/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/19/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/20/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/21/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/22/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/23/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/24/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/25/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/26/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/27/2016,AQS,481410058,1,0,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/28/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/29/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/30/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
7/31/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/1/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/2/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/3/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/4/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/5/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/6/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/7/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/8/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/9/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/10/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/11/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/12/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/13/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/14/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/15/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/16/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/17/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/18/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/19/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/20/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/21/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/22/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/23/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/24/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/25/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,21,88,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/26/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/27/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,22,92,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/28/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/29/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/30/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
8/31/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/1/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/2/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/3/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/4/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/5/2016,AQS,481410058,1,0.2,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/6/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/7/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/8/2016,AQS,481410058,1,0.1,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/9/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/10/2016,AQS,481410058,1,0.3,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/11/2016,AQS,481410058,1,0.6,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/12/2016,AQS,481410058,1,0.7,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/13/2016,AQS,481410058,1,0.4,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/14/2016,AQS,481410058,1,1.2,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/15/2016,AQS,481410058,1,0.9,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/16/2016,AQS,481410058,1,0.8,ppb,0,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/17/2016,AQS,481410058,1,0.5,ppb,0,Skyline Park,23,96,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
9/18/2016,AQS,481410058,1,1.3,ppb,1,Skyline Park,24,100,42401,Sulfur dioxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.893913,-106.425827
