,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
4458,Long Beach (Hudson),5/11/2018,,,,,,5.2,ppb,5.0,0.040999999999999995,ppm,38.0,0.5,ppb,0.0,0.2,ppm,2.0
4459,Long Beach (Hudson),5/12/2018,,,,,,10.1,ppb,9.0,0.040999999999999995,ppm,38.0,1.4,ppb,1.0,0.2,ppm,2.0
4460,Long Beach (Hudson),5/13/2018,,,,,,7.4,ppb,7.0,0.046,ppm,43.0,0.8,ppb,0.0,0.2,ppm,2.0
4461,Long Beach (Hudson),5/15/2018,,,,,,23.1,ppb,22.0,0.037000000000000005,ppm,34.0,1.3,ppb,1.0,0.3,ppm,3.0
4462,Long Beach (Hudson),5/16/2018,,,,,,26.4,ppb,25.0,0.038,ppm,35.0,3.0,ppb,4.0,0.4,ppm,5.0
4463,Long Beach (Hudson),5/17/2018,,,,,,24.8,ppb,23.0,0.038,ppm,35.0,0.7,ppb,0.0,0.3,ppm,3.0
4464,Long Beach (Hudson),5/18/2018,,,,,,14.7,ppb,13.0,0.040999999999999995,ppm,38.0,1.0,ppb,1.0,0.2,ppm,2.0
4465,Long Beach (Hudson),5/19/2018,,,,,,12.1,ppb,11.0,0.04,ppm,37.0,1.0,ppb,1.0,0.2,ppm,2.0
4466,Long Beach (Hudson),5/21/2018,,,,,,21.7,ppb,20.0,0.037000000000000005,ppm,34.0,1.0,ppb,1.0,0.2,ppm,2.0
4467,Long Beach (Hudson),5/22/2018,,,,,,11.8,ppb,10.0,0.037000000000000005,ppm,34.0,1.8,ppb,1.0,0.2,ppm,2.0
4468,Long Beach (Hudson),5/23/2018,,,,,,21.2,ppb,20.0,0.033,ppm,31.0,1.4,ppb,1.0,0.3,ppm,3.0
4469,Long Beach (Hudson),5/24/2018,,,,,,15.1,ppb,14.0,0.036000000000000004,ppm,33.0,1.4,ppb,1.0,0.2,ppm,2.0
4470,Long Beach (Hudson),5/25/2018,,,,,,12.3,ppb,11.0,0.034,ppm,31.0,1.0,ppb,1.0,0.2,ppm,2.0
4471,Long Beach (Hudson),5/27/2018,,,,,,12.1,ppb,11.0,0.042,ppm,39.0,2.1,ppb,3.0,0.2,ppm,2.0
4472,Long Beach (Hudson),5/28/2018,,,,,,8.5,ppb,8.0,0.042,ppm,39.0,3.0,ppb,4.0,0.2,ppm,2.0
4473,Long Beach (Hudson),6/8/2018,,,,,,34.8,ppb,32.0,0.045,ppm,42.0,4.5,ppb,6.0,0.4,ppm,5.0
4474,Long Beach (Hudson),6/9/2018,,,,,,26.7,ppb,25.0,0.042,ppm,39.0,2.9,ppb,3.0,0.0,ppm,0.0
4475,Long Beach (Hudson),6/10/2018,,,,,,16.0,ppb,15.0,0.046,ppm,43.0,3.4,ppb,4.0,0.0,ppm,0.0
4476,Long Beach (Hudson),6/11/2018,,,,,,25.2,ppb,24.0,0.044000000000000004,ppm,41.0,3.1,ppb,4.0,-0.1,ppm,0.0
4477,Long Beach (Hudson),6/12/2018,,,,,,25.9,ppb,24.0,0.036000000000000004,ppm,33.0,1.7,ppb,1.0,0.0,ppm,0.0
4478,Long Beach (Hudson),6/14/2018,,,,,,23.9,ppb,22.0,0.046,ppm,43.0,4.6,ppb,6.0,0.1,ppm,1.0
4479,Long Beach (Hudson),6/15/2018,,,,,,33.0,ppb,31.0,0.038,ppm,35.0,2.5,ppb,3.0,0.1,ppm,1.0
4480,Long Beach (Hudson),6/16/2018,,,,,,10.1,ppb,9.0,0.036000000000000004,ppm,33.0,0.7,ppb,0.0,0.1,ppm,1.0
4481,Long Beach (Hudson),6/17/2018,,,,,,8.8,ppb,8.0,0.039,ppm,36.0,2.2,ppb,3.0,0.0,ppm,0.0
4482,Long Beach (Hudson),6/18/2018,,,,,,20.7,ppb,19.0,,,,0.8,ppb,0.0,0.1,ppm,1.0
4483,Long Beach (Hudson),6/20/2018,,,,,,22.0,ppb,21.0,0.045,ppm,42.0,1.6,ppb,1.0,0.2,ppm,2.0
4484,Long Beach (Hudson),6/21/2018,,,,,,12.2,ppb,11.0,0.044000000000000004,ppm,41.0,2.2,ppb,3.0,0.2,ppm,2.0
4485,Long Beach (Hudson),6/22/2018,,,,,,18.8,ppb,17.0,0.047,ppm,44.0,2.6,ppb,3.0,0.2,ppm,2.0
4486,Long Beach (Hudson),6/23/2018,,,,,,14.5,ppb,13.0,0.04,ppm,37.0,0.3,ppb,0.0,0.2,ppm,2.0
4487,Long Beach (Hudson),6/24/2018,,,,,,11.3,ppb,10.0,0.036000000000000004,ppm,33.0,1.3,ppb,1.0,0.1,ppm,1.0
4488,Long Beach (Hudson),6/26/2018,,,,,,19.9,ppb,18.0,0.036000000000000004,ppm,33.0,2.9,ppb,3.0,0.2,ppm,2.0
4489,Long Beach (Hudson),6/27/2018,,,,,,18.6,ppb,17.0,0.037000000000000005,ppm,34.0,2.3,ppb,3.0,0.2,ppm,2.0
4490,Long Beach (Hudson),6/28/2018,,,,,,21.3,ppb,20.0,0.036000000000000004,ppm,33.0,2.0,ppb,3.0,0.1,ppm,1.0
4491,Long Beach (Hudson),6/29/2018,,,,,,9.1,ppb,8.0,0.035,ppm,32.0,0.9,ppb,0.0,0.2,ppm,2.0
4492,Long Beach (Hudson),6/30/2018,,,,,,8.0,ppb,8.0,0.035,ppm,32.0,1.1,ppb,1.0,0.1,ppm,1.0
4493,Long Beach (Hudson),7/2/2018,,,,,,12.0,ppb,11.0,0.033,ppm,31.0,2.5,ppb,3.0,0.1,ppm,1.0
4494,Long Beach (Hudson),7/3/2018,,,,,,13.4,ppb,12.0,,,,2.2,ppb,3.0,0.1,ppm,1.0
4495,Long Beach (Hudson),7/4/2018,,,,,,8.8,ppb,8.0,0.038,ppm,35.0,4.3,ppb,6.0,0.1,ppm,1.0
4496,Long Beach (Hudson),7/5/2018,,,,,,26.8,ppb,25.0,0.044000000000000004,ppm,41.0,2.0,ppb,3.0,0.2,ppm,2.0
4497,Long Beach (Hudson),7/6/2018,,,,,,45.2,ppb,42.0,0.049,ppm,45.0,7.6,ppb,10.0,0.4,ppm,5.0
4498,Long Beach (Hudson),7/8/2018,,,,,,25.5,ppb,24.0,0.036000000000000004,ppm,33.0,2.5,ppb,3.0,0.4,ppm,5.0
4499,Long Beach (Hudson),7/9/2018,,,,,,22.8,ppb,21.0,0.026000000000000002,ppm,24.0,2.8,ppb,3.0,0.2,ppm,2.0
4500,Long Beach (Hudson),7/10/2018,,,,,,31.8,ppb,29.0,0.022000000000000002,ppm,20.0,6.9,ppb,9.0,0.2,ppm,2.0
4501,Long Beach (Hudson),7/11/2018,,,,,,31.1,ppb,29.0,0.021,ppm,19.0,7.2,ppb,10.0,0.5,ppm,6.0
4502,Long Beach (Hudson),7/12/2018,,,,,,26.5,ppb,25.0,0.025,ppm,23.0,9.9,ppb,13.0,0.4,ppm,5.0
4503,Long Beach (Hudson),7/14/2018,,,,,,14.5,ppb,13.0,0.026000000000000002,ppm,24.0,5.0,ppb,7.0,0.2,ppm,2.0
4504,Long Beach (Hudson),7/15/2018,,,,,,15.7,ppb,14.0,0.025,ppm,23.0,2.2,ppb,3.0,0.2,ppm,2.0
4505,Long Beach (Hudson),7/16/2018,,,,,,31.8,ppb,29.0,0.027000000000000003,ppm,25.0,1.9,ppb,1.0,0.2,ppm,2.0
4506,Long Beach (Hudson),7/17/2018,,,,,,44.0,ppb,42.0,0.03,ppm,28.0,1.8,ppb,1.0,0.2,ppm,2.0
4507,Long Beach (Hudson),7/18/2018,,,,,,19.5,ppb,18.0,,,,4.9,ppb,6.0,0.2,ppm,2.0
4508,Long Beach (Hudson),7/19/2018,,,,,,28.7,ppb,26.0,0.027000000000000003,ppm,25.0,2.1,ppb,3.0,0.3,ppm,3.0
4509,Long Beach (Hudson),7/20/2018,,,,,,32.8,ppb,30.0,0.026000000000000002,ppm,24.0,4.3,ppb,6.0,0.3,ppm,3.0
4510,Long Beach (Hudson),7/21/2018,,,,,,9.4,ppb,8.0,0.024,ppm,22.0,2.4,ppb,3.0,0.1,ppm,1.0
4511,Long Beach (Hudson),7/22/2018,,,,,,17.7,ppb,16.0,0.027999999999999997,ppm,26.0,4.8,ppb,6.0,0.2,ppm,2.0
4512,Long Beach (Hudson),7/23/2018,,,,,,22.5,ppb,21.0,0.035,ppm,32.0,2.6,ppb,3.0,0.3,ppm,3.0
4513,Long Beach (Hudson),7/24/2018,,,,,,32.4,ppb,30.0,0.028999999999999998,ppm,27.0,4.1,ppb,6.0,1.5,ppm,17.0
4514,Long Beach (Hudson),7/26/2018,,,,,,17.0,ppb,16.0,0.028999999999999998,ppm,27.0,1.9,ppb,1.0,0.2,ppm,2.0
4515,Long Beach (Hudson),7/27/2018,,,,,,23.3,ppb,22.0,0.037000000000000005,ppm,34.0,4.2,ppb,6.0,0.3,ppm,3.0
4516,Long Beach (Hudson),7/28/2018,,,,,,8.3,ppb,8.0,0.034,ppm,31.0,2.1,ppb,3.0,0.2,ppm,2.0
4517,Long Beach (Hudson),7/29/2018,,,,,,16.0,ppb,15.0,0.032,ppm,30.0,5.7,ppb,7.0,0.2,ppm,2.0
4518,Long Beach (Hudson),7/30/2018,,,,,,22.2,ppb,21.0,0.027999999999999997,ppm,26.0,3.9,ppb,4.0,0.4,ppm,5.0
4519,Long Beach (Hudson),8/2/2018,,,,,,22.1,ppb,21.0,0.023,ppm,21.0,5.1,ppb,7.0,0.3,ppm,3.0
4520,Long Beach (Hudson),8/3/2018,,,,,,21.9,ppb,20.0,0.026000000000000002,ppm,24.0,2.4,ppb,3.0,0.2,ppm,2.0
4521,Long Beach (Hudson),8/4/2018,,,,,,17.9,ppb,16.0,0.028999999999999998,ppm,27.0,3.7,ppb,4.0,0.2,ppm,2.0
4522,Long Beach (Hudson),8/5/2018,,,,,,19.7,ppb,18.0,0.034,ppm,31.0,2.1,ppb,3.0,0.2,ppm,2.0
4523,Long Beach (Hudson),8/8/2018,,,,,,20.1,ppb,19.0,0.03,ppm,28.0,2.2,ppb,3.0,0.2,ppm,2.0
4524,Long Beach (Hudson),8/9/2018,,,,,,38.0,ppb,36.0,,,,1.6,ppb,1.0,0.4,ppm,5.0
4525,Long Beach (Hudson),8/10/2018,,,,,,31.3,ppb,29.0,0.031,ppm,29.0,3.1,ppb,4.0,0.4,ppm,5.0
4526,Long Beach (Hudson),8/11/2018,,,,,,25.0,ppb,24.0,0.017,ppm,16.0,4.4,ppb,6.0,0.3,ppm,3.0
4527,Long Beach (Hudson),8/13/2018,,,,,,15.4,ppb,14.0,0.017,ppm,16.0,3.8,ppb,4.0,0.3,ppm,3.0
4528,Long Beach (Hudson),8/14/2018,,,,,,18.9,ppb,17.0,0.02,ppm,19.0,2.8,ppb,3.0,0.2,ppm,2.0
4529,Long Beach (Hudson),8/15/2018,,,,,,15.9,ppb,14.0,0.021,ppm,19.0,2.4,ppb,3.0,0.2,ppm,2.0
4530,Long Beach (Hudson),8/16/2018,,,,,,13.3,ppb,12.0,0.027000000000000003,ppm,25.0,3.3,ppb,4.0,0.2,ppm,2.0
4531,Long Beach (Hudson),8/17/2018,,,,,,11.0,ppb,10.0,0.031,ppm,29.0,1.7,ppb,1.0,0.2,ppm,2.0
4532,Long Beach (Hudson),8/19/2018,,,,,,11.4,ppb,10.0,0.04,ppm,37.0,2.7,ppb,3.0,0.2,ppm,2.0
4533,Long Beach (Hudson),8/20/2018,,,,,,15.9,ppb,14.0,0.035,ppm,32.0,0.7,ppb,0.0,0.4,ppm,5.0
4534,Long Beach (Hudson),8/21/2018,,,,,,13.5,ppb,12.0,0.036000000000000004,ppm,33.0,2.7,ppb,3.0,0.2,ppm,2.0
4535,Long Beach (Hudson),8/22/2018,,,,,,14.1,ppb,13.0,0.037000000000000005,ppm,34.0,3.0,ppb,4.0,0.3,ppm,3.0
4536,Long Beach (Hudson),8/23/2018,,,,,,20.2,ppb,19.0,0.039,ppm,36.0,2.4,ppb,3.0,0.4,ppm,5.0
4537,Long Beach (Hudson),8/25/2018,,,,,,16.7,ppb,15.0,0.046,ppm,43.0,1.6,ppb,1.0,0.5,ppm,6.0
4538,Long Beach (Hudson),8/26/2018,,,,,,8.5,ppb,8.0,0.047,ppm,44.0,2.0,ppb,3.0,0.4,ppm,5.0
4539,Long Beach (Hudson),8/27/2018,,,,,,11.9,ppb,10.0,0.047,ppm,44.0,1.8,ppb,1.0,0.3,ppm,3.0
4540,Long Beach (Hudson),8/28/2018,,,,,,14.8,ppb,13.0,0.031,ppm,29.0,1.3,ppb,1.0,0.2,ppm,2.0
4541,Long Beach (Hudson),8/29/2018,,,,,,29.2,ppb,27.0,0.027999999999999997,ppm,26.0,3.0,ppb,4.0,0.4,ppm,5.0
4542,Long Beach (Hudson),8/31/2018,,,,,,25.3,ppb,24.0,0.046,ppm,43.0,2.4,ppb,3.0,0.3,ppm,3.0
4543,Long Beach (Hudson),9/1/2018,,,,,,24.9,ppb,23.0,0.040999999999999995,ppm,38.0,0.8,ppb,0.0,0.3,ppm,3.0
4544,Long Beach (Hudson),9/2/2018,,,,,,4.3,ppb,4.0,0.038,ppm,35.0,1.5,ppb,1.0,0.2,ppm,2.0
4545,Long Beach (Hudson),9/3/2018,,,,,,6.5,ppb,6.0,0.045,ppm,42.0,1.4,ppb,1.0,0.2,ppm,2.0
4546,Long Beach (Hudson),9/4/2018,,,,,,18.7,ppb,17.0,,,,2.5,ppb,3.0,0.2,ppm,2.0
4547,Long Beach (Hudson),9/5/2018,,,,,,18.9,ppb,17.0,0.035,ppm,32.0,0.7,ppb,0.0,0.2,ppm,2.0
4548,Long Beach (Hudson),9/7/2018,,,,,,25.8,ppb,24.0,,,,5.1,ppb,7.0,0.3,ppm,3.0
4549,Long Beach (Hudson),9/8/2018,,,,,,28.7,ppb,26.0,0.044000000000000004,ppm,41.0,2.9,ppb,3.0,0.4,ppm,5.0
4550,Long Beach (Hudson),9/9/2018,,,,,,19.9,ppb,18.0,0.038,ppm,35.0,2.7,ppb,3.0,0.3,ppm,3.0
4551,Long Beach (Hudson),9/10/2018,,,,,,25.8,ppb,24.0,0.03,ppm,28.0,2.7,ppb,3.0,0.2,ppm,2.0
4552,Long Beach (Hudson),9/12/2018,,,,,,21.7,ppb,20.0,0.038,ppm,35.0,2.1,ppb,3.0,0.2,ppm,2.0
4553,Long Beach (Hudson),9/13/2018,,,,,,29.9,ppb,27.0,0.036000000000000004,ppm,33.0,5.9,ppb,7.0,0.5,ppm,6.0
4554,Long Beach (Hudson),9/14/2018,,,,,,41.7,ppb,39.0,0.034,ppm,31.0,7.8,ppb,10.0,0.6,ppm,7.0
4555,Long Beach (Hudson),9/15/2018,,,,,,29.6,ppb,27.0,0.04,ppm,37.0,4.5,ppb,6.0,0.4,ppm,5.0
4556,Long Beach (Hudson),9/16/2018,,,,,,22.9,ppb,21.0,0.04,ppm,37.0,3.4,ppb,4.0,0.5,ppm,6.0
4557,Long Beach (Hudson),9/18/2018,,,,,,29.2,ppb,27.0,0.035,ppm,32.0,2.9,ppb,3.0,0.6,ppm,7.0
4558,Long Beach (Hudson),9/19/2018,,,,,,30.5,ppb,28.0,0.033,ppm,31.0,2.8,ppb,3.0,0.5,ppm,6.0
4559,Long Beach (Hudson),9/20/2018,,,,,,27.8,ppb,25.0,0.04,ppm,37.0,0.8,ppb,0.0,0.4,ppm,5.0
4560,Long Beach (Hudson),9/21/2018,,,,,,26.7,ppb,25.0,0.036000000000000004,ppm,33.0,3.7,ppb,4.0,0.3,ppm,3.0
4561,Long Beach (Hudson),9/22/2018,,,,,,26.9,ppb,25.0,0.046,ppm,43.0,4.4,ppb,6.0,0.3,ppm,3.0
4562,Long Beach (Hudson),9/24/2018,,,,,,24.1,ppb,23.0,0.028999999999999998,ppm,27.0,1.7,ppb,1.0,0.2,ppm,2.0
4563,Long Beach (Hudson),9/25/2018,,,,,,21.3,ppb,20.0,0.031,ppm,29.0,2.0,ppb,3.0,0.3,ppm,3.0
4564,Long Beach (Hudson),9/26/2018,,,,,,24.0,ppb,23.0,0.038,ppm,35.0,2.5,ppb,3.0,0.3,ppm,3.0
4565,Long Beach (Hudson),9/27/2018,,,,,,31.9,ppb,29.0,0.040999999999999995,ppm,38.0,2.7,ppb,3.0,0.4,ppm,5.0
4566,Long Beach (Hudson),9/28/2018,,,,,,18.9,ppb,17.0,0.043,ppm,40.0,1.4,ppb,1.0,0.3,ppm,3.0
4567,Long Beach (Hudson),9/30/2018,,,,,,20.3,ppb,19.0,0.039,ppm,36.0,5.4,ppb,7.0,0.3,ppm,3.0
4568,Long Beach (Hudson),10/1/2018,,,,,,44.8,ppb,42.0,0.027999999999999997,ppm,26.0,2.8,ppb,3.0,0.7,ppm,8.0
4569,Long Beach (Hudson),10/2/2018,,,,,,25.2,ppb,24.0,0.018000000000000002,ppm,17.0,5.7,ppb,7.0,0.2,ppm,2.0
4570,Long Beach (Hudson),10/3/2018,,,,,,18.5,ppb,17.0,0.018000000000000002,ppm,17.0,0.6,ppb,0.0,0.2,ppm,2.0
4571,Long Beach (Hudson),10/4/2018,,,,,,17.4,ppb,16.0,0.017,ppm,16.0,1.9,ppb,1.0,0.3,ppm,3.0
4572,Long Beach (Hudson),10/6/2018,,,,,,25.0,ppb,24.0,0.034,ppm,31.0,0.5,ppb,0.0,0.4,ppm,5.0
4573,Long Beach (Hudson),10/7/2018,,,,,,15.6,ppb,14.0,0.039,ppm,36.0,1.1,ppb,1.0,0.3,ppm,3.0
4574,Long Beach (Hudson),10/8/2018,,,,,,24.0,ppb,23.0,0.033,ppm,31.0,3.1,ppb,4.0,0.4,ppm,5.0
4575,Long Beach (Hudson),10/9/2018,,,,,,20.2,ppb,19.0,0.033,ppm,31.0,1.4,ppb,1.0,0.2,ppm,2.0
4576,Long Beach (Hudson),10/10/2018,,,,,,30.1,ppb,28.0,0.031,ppm,29.0,1.5,ppb,1.0,0.4,ppm,5.0
4577,Long Beach (Hudson),10/12/2018,,,,,,34.7,ppb,32.0,0.032,ppm,30.0,1.1,ppb,1.0,0.6,ppm,7.0
4578,Long Beach (Hudson),10/13/2018,,,,,,21.4,ppb,20.0,0.025,ppm,23.0,0.8,ppb,0.0,0.2,ppm,2.0
4579,Long Beach (Hudson),10/14/2018,,,,,,22.9,ppb,21.0,0.032,ppm,30.0,1.3,ppb,1.0,0.2,ppm,2.0
4580,Long Beach (Hudson),10/15/2018,,,,,,60.1,ppb,57.0,0.044000000000000004,ppm,41.0,1.5,ppb,1.0,0.7,ppm,8.0
4581,Long Beach (Hudson),10/16/2018,,,,,,57.6,ppb,54.0,0.037000000000000005,ppm,34.0,3.5,ppb,4.0,1.2,ppm,14.0
4582,Long Beach (Hudson),10/18/2018,,,,,,58.0,ppb,55.0,0.038,ppm,35.0,2.1,ppb,3.0,1.3,ppm,15.0
4583,Long Beach (Hudson),10/19/2018,,,,,,61.4,ppb,58.0,0.040999999999999995,ppm,38.0,3.7,ppb,4.0,1.3,ppm,15.0
4584,Long Beach (Hudson),10/20/2018,,,,,,54.1,ppb,51.0,0.05,ppm,46.0,3.2,ppb,4.0,1.3,ppm,15.0
4585,Long Beach (Hudson),10/21/2018,,,,,,24.4,ppb,23.0,0.043,ppm,40.0,1.2,ppb,1.0,0.5,ppm,6.0
4586,Long Beach (Hudson),10/22/2018,,,,,,34.1,ppb,32.0,0.038,ppm,35.0,3.0,ppb,4.0,0.3,ppm,3.0
4587,Long Beach (Hudson),10/24/2018,,,,,,31.4,ppb,29.0,0.031,ppm,29.0,2.6,ppb,3.0,0.6,ppm,7.0
4588,Long Beach (Hudson),10/25/2018,,,,,,27.6,ppb,25.0,0.037000000000000005,ppm,34.0,2.7,ppb,3.0,0.4,ppm,5.0
4589,Long Beach (Hudson),10/26/2018,,,,,,58.7,ppb,55.0,0.043,ppm,40.0,5.7,ppb,7.0,1.2,ppm,14.0
4590,Long Beach (Hudson),10/27/2018,,,,,,54.5,ppb,51.0,0.032,ppm,30.0,8.0,ppb,11.0,1.1,ppm,13.0
4591,Long Beach (Hudson),10/28/2018,,,,,,32.3,ppb,30.0,0.037000000000000005,ppm,34.0,2.6,ppb,3.0,0.5,ppm,6.0
4592,Long Beach (Hudson),10/30/2018,,,,,,38.6,ppb,36.0,0.036000000000000004,ppm,33.0,1.9,ppb,1.0,0.5,ppm,6.0
4593,Long Beach (Hudson),10/31/2018,,,,,,46.4,ppb,43.0,0.036000000000000004,ppm,33.0,4.4,ppb,6.0,1.1,ppm,13.0
4594,Long Beach (Hudson),11/1/2018,,,,,,41.1,ppb,39.0,0.024,ppm,22.0,3.6,ppb,4.0,1.4,ppm,16.0
4595,Long Beach (Hudson),11/2/2018,,,,,,58.4,ppb,55.0,0.03,ppm,28.0,7.7,ppb,10.0,1.3,ppm,15.0
4596,Long Beach (Hudson),11/3/2018,,,,,,44.2,ppb,42.0,0.04,ppm,37.0,5.7,ppb,7.0,1.4,ppm,16.0
4597,Long Beach (Hudson),11/5/2018,,,,,,17.2,ppb,16.0,0.036000000000000004,ppm,33.0,0.4,ppb,0.0,0.4,ppm,5.0
4598,Long Beach (Hudson),11/6/2018,,,,,,31.9,ppb,29.0,0.036000000000000004,ppm,33.0,0.7,ppb,0.0,0.4,ppm,5.0
4599,Long Beach (Hudson),11/7/2018,,,,,,36.9,ppb,34.0,0.04,ppm,37.0,0.8,ppb,0.0,0.6,ppm,7.0
4600,Long Beach (Hudson),11/8/2018,,,,,,44.5,ppb,42.0,0.045,ppm,42.0,1.3,ppb,1.0,0.5,ppm,6.0
4601,Long Beach (Hudson),11/9/2018,,,,,,55.5,ppb,52.0,0.039,ppm,36.0,1.9,ppb,1.0,1.2,ppm,14.0
4602,Long Beach (Hudson),11/11/2018,,,,,,42.7,ppb,40.0,0.037000000000000005,ppm,34.0,2.7,ppb,3.0,1.7,ppm,19.0
4603,Long Beach (Hudson),11/12/2018,,,,,,57.9,ppb,54.0,0.027000000000000003,ppm,25.0,2.2,ppb,3.0,1.2,ppm,14.0
4604,Long Beach (Hudson),11/13/2018,,,,,,50.5,ppb,47.0,0.027999999999999997,ppm,26.0,2.5,ppb,3.0,1.1,ppm,13.0
4605,Long Beach (Hudson),11/14/2018,,,,,,54.3,ppb,51.0,0.023,ppm,21.0,2.2,ppb,3.0,1.1,ppm,13.0
4606,Long Beach (Hudson),11/15/2018,,,,,,50.1,ppb,47.0,0.016,ppm,15.0,2.4,ppb,3.0,1.2,ppm,14.0
4607,Long Beach (Hudson),11/17/2018,,,,,,31.8,ppb,29.0,0.039,ppm,36.0,2.4,ppb,3.0,1.1,ppm,13.0
4608,Long Beach (Hudson),11/18/2018,,,,,,26.2,ppb,25.0,0.045,ppm,42.0,5.0,ppb,7.0,1.1,ppm,13.0
4609,Long Beach (Hudson),11/19/2018,,,,,,64.7,ppb,62.0,0.006,ppm,6.0,4.4,ppb,6.0,1.4,ppm,16.0
4610,Long Beach (Hudson),11/20/2018,,,,,,50.5,ppb,47.0,0.022000000000000002,ppm,20.0,3.9,ppb,4.0,1.6,ppm,18.0
4611,Long Beach (Hudson),11/21/2018,,,,,,35.5,ppb,33.0,0.027999999999999997,ppm,26.0,3.8,ppb,4.0,1.1,ppm,13.0
4612,Long Beach (Hudson),11/23/2018,,,,,,24.7,ppb,23.0,0.028999999999999998,ppm,27.0,0.5,ppb,0.0,0.8,ppm,9.0
4613,Long Beach (Hudson),11/24/2018,,,,,,27.4,ppb,25.0,0.027999999999999997,ppm,26.0,0.8,ppb,0.0,0.6,ppm,7.0
4614,Long Beach (Hudson),11/25/2018,,,,,,28.9,ppb,26.0,0.034,ppm,31.0,1.7,ppb,1.0,0.7,ppm,8.0
4615,Long Beach (Hudson),11/26/2018,,,,,,46.7,ppb,43.0,0.024,ppm,22.0,1.4,ppb,1.0,0.9,ppm,10.0
4616,Long Beach (Hudson),11/27/2018,,,,,,55.9,ppb,52.0,0.013000000000000001,ppm,12.0,7.4,ppb,10.0,1.0,ppm,11.0
4617,Long Beach (Hudson),12/1/2018,,,,,,37.6,ppb,35.0,0.036000000000000004,ppm,33.0,1.7,ppb,1.0,0.7,ppm,8.0
4618,Long Beach (Hudson),12/2/2018,,,,,,36.4,ppb,34.0,0.038,ppm,35.0,0.9,ppb,0.0,0.3,ppm,3.0
4619,Long Beach (Hudson),12/3/2018,,,,,,49.3,ppb,46.0,0.021,ppm,19.0,1.5,ppb,1.0,1.0,ppm,11.0
4620,Long Beach (Hudson),12/4/2018,,,,,,53.6,ppb,50.0,,,,2.3,ppb,3.0,0.9,ppm,10.0
4621,Long Beach (Hudson),12/5/2018,,,,,,46.2,ppb,43.0,,,,1.0,ppb,1.0,1.0,ppm,11.0
4622,Long Beach (Hudson),12/6/2018,,,,,,36.3,ppb,34.0,0.013999999999999999,ppm,13.0,0.3,ppb,0.0,0.4,ppm,5.0
4623,Long Beach (Hudson),12/7/2018,,,,,,34.8,ppb,32.0,0.025,ppm,23.0,0.9,ppb,0.0,0.9,ppm,10.0
4624,Long Beach (Hudson),12/8/2018,,,,,,33.7,ppb,31.0,0.017,ppm,16.0,8.4,ppb,11.0,1.1,ppm,13.0
4625,Long Beach (Hudson),12/9/2018,,,,,,34.9,ppb,32.0,0.02,ppm,19.0,1.3,ppb,1.0,1.2,ppm,14.0
4626,Long Beach (Hudson),12/11/2018,,,,,,40.2,ppb,38.0,0.013999999999999999,ppm,13.0,2.8,ppb,3.0,1.4,ppm,16.0
4627,Long Beach (Hudson),12/12/2018,,,,,,34.7,ppb,32.0,,,,0.7,ppb,0.0,1.0,ppm,11.0
4628,Long Beach (Hudson),12/13/2018,,,,,,52.3,ppb,49.0,0.012,ppm,11.0,3.5,ppb,4.0,1.4,ppm,16.0
4629,Long Beach (Hudson),12/14/2018,,,,,,56.5,ppb,53.0,0.002,ppm,2.0,2.1,ppb,3.0,1.6,ppm,18.0
4630,Long Beach (Hudson),12/15/2018,,,,,,36.9,ppb,34.0,0.025,ppm,23.0,3.8,ppb,4.0,1.3,ppm,15.0
4631,Long Beach (Hudson),12/17/2018,,,,,,28.6,ppb,26.0,0.019,ppm,18.0,1.9,ppb,1.0,0.7,ppm,8.0
4632,Long Beach (Hudson),12/18/2018,,,,,,34.5,ppb,32.0,0.02,ppm,19.0,1.7,ppb,1.0,0.9,ppm,10.0
4633,Long Beach (Hudson),12/19/2018,,,,,,53.2,ppb,50.0,0.01,ppm,9.0,2.7,ppb,3.0,1.4,ppm,16.0
4634,Long Beach (Hudson),12/20/2018,,,,,,57.1,ppb,54.0,0.011000000000000001,ppm,10.0,4.1,ppb,6.0,1.9,ppm,22.0
4635,Long Beach (Hudson),12/21/2018,,,,,,47.0,ppb,44.0,0.006999999999999999,ppm,6.0,2.1,ppb,3.0,1.3,ppm,15.0
4636,Long Beach (Hudson),12/23/2018,,,,,,33.3,ppb,31.0,0.024,ppm,22.0,2.0,ppb,3.0,1.0,ppm,11.0
4637,Long Beach (Hudson),12/24/2018,,,,,,32.0,ppb,30.0,0.032,ppm,30.0,2.3,ppb,3.0,0.6,ppm,7.0
4638,Long Beach (Hudson),12/25/2018,,,,,,9.0,ppb,8.0,0.036000000000000004,ppm,33.0,1.1,ppb,1.0,0.2,ppm,2.0
4639,Long Beach (Hudson),12/26/2018,,,,,,37.6,ppb,35.0,0.025,ppm,23.0,1.1,ppb,1.0,0.9,ppm,10.0
4640,Long Beach (Hudson),12/27/2018,,,,,,28.9,ppb,26.0,,,,1.3,ppb,1.0,0.8,ppm,9.0
4641,Long Beach (Hudson),12/29/2018,,,,,,41.3,ppb,39.0,0.026000000000000002,ppm,24.0,2.7,ppb,3.0,1.5,ppm,17.0
