,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
476,Cheyenne NCore,9/29/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,14.9,ppb,13,0.037,ppm,34,0.6,ppb,0,0.1,ppm,1
477,Cheyenne NCore,9/30/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,4.6,ppb,4,0.02,ppm,19,0.6,ppb,0,0.2,ppm,2
478,Cheyenne NCore,10/1/2018,21,ug/m3 SC,19,41.18222711,-104.7783342,25.2,ppb,24,0.038,ppm,35,1.1,ppb,1,0.2,ppm,2
492,Cheyenne NCore,10/17/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,14.7,ppb,13,0.042,ppm,39,0.8,ppb,0,0.2,ppm,2
493,Cheyenne NCore,10/18/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,24.8,ppb,23,0.041,ppm,38,0.6,ppb,0,0.1,ppm,1
498,Cheyenne NCore,10/23/2018,26,ug/m3 SC,24,41.18222711,-104.7783342,5.6,ppb,5,0.042,ppm,39,0.8,ppb,0,0.2,ppm,2
499,Cheyenne NCore,10/24/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,9.5,ppb,8,0.045,ppm,42,0.6,ppb,0,0.1,ppm,1
500,Cheyenne NCore,10/25/2018,9,ug/m3 SC,8,41.18222711,-104.7783342,3.8,ppb,3,0.041,ppm,38,0.6,ppb,0,0.1,ppm,1
501,Cheyenne NCore,10/26/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,4.1,ppb,4,0.044,ppm,41,0.5,ppb,0,0.1,ppm,1
505,Cheyenne NCore,10/30/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,6.3,ppb,6,0.039,ppm,36,1,ppb,1,0.1,ppm,1
506,Cheyenne NCore,10/31/2018,12,ug/m3 SC,11,41.18222711,-104.7783342,20.7,ppb,19,0.038,ppm,35,0.8,ppb,0,0.2,ppm,2
507,Cheyenne NCore,11/1/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,6.1,ppb,6,0.04,ppm,37,0.8,ppb,0,0.2,ppm,2
508,Cheyenne NCore,11/2/2018,8,ug/m3 SC,7,41.18222711,-104.7783342,19.9,ppb,18,0.035,ppm,32,0.6,ppb,0,0.2,ppm,2
509,Cheyenne NCore,11/3/2018,2,ug/m3 SC,2,41.18222711,-104.7783342,6,ppb,6,0.034,ppm,31,0.8,ppb,0,0.2,ppm,2
510,Cheyenne NCore,11/4/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,13.3,ppb,12,0.041,ppm,38,0.8,ppb,0,0.2,ppm,2
511,Cheyenne NCore,11/5/2018,4,ug/m3 SC,4,41.18222711,-104.7783342,9.2,ppb,8,0.044,ppm,41,0.7,ppb,0,0.1,ppm,1
512,Cheyenne NCore,11/6/2018,4,ug/m3 SC,4,41.18222711,-104.7783342,15.7,ppb,14,0.043,ppm,40,1.2,ppb,1,0.2,ppm,2
513,Cheyenne NCore,11/7/2018,12,ug/m3 SC,11,41.18222711,-104.7783342,32.5,ppb,30,0.034,ppm,31,0.9,ppb,0,0.2,ppm,2
514,Cheyenne NCore,11/8/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,11.1,ppb,10,0.035,ppm,32,0.6,ppb,0,0.1,ppm,1
515,Cheyenne NCore,11/9/2018,18,ug/m3 SC,17,41.18222711,-104.7783342,27.5,ppb,25,0.034,ppm,31,0.6,ppb,0,0.2,ppm,2
516,Cheyenne NCore,11/10/2018,11,ug/m3 SC,10,41.18222711,-104.7783342,18.3,ppb,17,0.047,ppm,44,0.7,ppb,0,0.2,ppm,2
517,Cheyenne NCore,11/11/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,5.4,ppb,5,0.04,ppm,37,0.6,ppb,0,0.1,ppm,1
518,Cheyenne NCore,11/12/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,4.4,ppb,4,0.038,ppm,35,0.6,ppb,0,0.1,ppm,1
519,Cheyenne NCore,11/13/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,1.8,ppb,1,0.038,ppm,35,0.3,ppb,0,0.1,ppm,1
520,Cheyenne NCore,11/14/2018,4,ug/m3 SC,4,41.18222711,-104.7783342,6.9,ppb,6,0.039,ppm,36,0.3,ppb,0,0.1,ppm,1
521,Cheyenne NCore,11/15/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,16.4,ppb,15,0.038,ppm,35,0.6,ppb,0,0.1,ppm,1
522,Cheyenne NCore,11/16/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,17.9,ppb,16,0.046,ppm,43,0.7,ppb,0,0.1,ppm,1
523,Cheyenne NCore,11/17/2018,4,ug/m3 SC,4,41.18222711,-104.7783342,20.5,ppb,19,0.023,ppm,21,0.5,ppb,0,0.1,ppm,1
524,Cheyenne NCore,11/18/2018,4,ug/m3 SC,4,41.18222711,-104.7783342,11.7,ppb,10,0.042,ppm,39,0.7,ppb,0,0.1,ppm,1
525,Cheyenne NCore,11/19/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,15.5,ppb,14,0.041,ppm,38,0.7,ppb,0,0.2,ppm,2
526,Cheyenne NCore,11/20/2018,9,ug/m3 SC,8,41.18222711,-104.7783342,25.9,ppb,24,0.042,ppm,39,0.5,ppb,0,0.2,ppm,2
527,Cheyenne NCore,11/21/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,21.6,ppb,20,0.045,ppm,42,0.5,ppb,0,0.2,ppm,2
528,Cheyenne NCore,11/22/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,9.7,ppb,8,0.042,ppm,39,0.7,ppb,0,0.1,ppm,1
529,Cheyenne NCore,11/23/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,4.3,ppb,4,0.041,ppm,38,0.7,ppb,0,0.1,ppm,1
530,Cheyenne NCore,11/24/2018,8,ug/m3 SC,7,41.18222711,-104.7783342,9.5,ppb,8,0.041,ppm,38,1.4,ppb,1,0.1,ppm,1
531,Cheyenne NCore,11/25/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,2.8,ppb,2,0.039,ppm,36,0.6,ppb,0,0.1,ppm,1
532,Cheyenne NCore,11/26/2018,8,ug/m3 SC,7,41.18222711,-104.7783342,14.1,ppb,13,0.041,ppm,38,0.6,ppb,0,0.2,ppm,2
533,Cheyenne NCore,11/27/2018,4,ug/m3 SC,4,41.18222711,-104.7783342,2.4,ppb,2,0.045,ppm,42,0.6,ppb,0,0.1,ppm,1
534,Cheyenne NCore,11/28/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,11.5,ppb,10,0.041,ppm,38,0.6,ppb,0,0.1,ppm,1
535,Cheyenne NCore,11/29/2018,9,ug/m3 SC,8,41.18222711,-104.7783342,16.5,ppb,15,0.034,ppm,31,0.7,ppb,0,0.2,ppm,2
537,Cheyenne NCore,12/1/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,1.5,ppb,1,0.035,ppm,32,0.9,ppb,0,0.1,ppm,1
538,Cheyenne NCore,12/2/2018,2,ug/m3 SC,2,41.18222711,-104.7783342,1.4,ppb,1,0.035,ppm,32,0.8,ppb,0,0.1,ppm,1
539,Cheyenne NCore,12/3/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,16.2,ppb,15,0.033,ppm,31,0.5,ppb,0,0.2,ppm,2
540,Cheyenne NCore,12/4/2018,8,ug/m3 SC,7,41.18222711,-104.7783342,5.3,ppb,5,0.043,ppm,40,0.4,ppb,0,0.1,ppm,1
541,Cheyenne NCore,12/5/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,3.4,ppb,3,0.045,ppm,42,0.4,ppb,0,0.1,ppm,1
542,Cheyenne NCore,12/6/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,24.2,ppb,23,0.031,ppm,29,0.5,ppb,0,0.2,ppm,2
543,Cheyenne NCore,12/7/2018,20,ug/m3 SC,19,41.18222711,-104.7783342,27,ppb,25,0.033,ppm,31,0.8,ppb,0,0.2,ppm,2
544,Cheyenne NCore,12/8/2018,9,ug/m3 SC,8,41.18222711,-104.7783342,44.6,ppb,42,0.043,ppm,40,0.5,ppb,0,0.2,ppm,2
545,Cheyenne NCore,12/9/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,4.6,ppb,4,0.044,ppm,41,0.4,ppb,0,0.1,ppm,1
546,Cheyenne NCore,12/10/2018,11,ug/m3 SC,10,41.18222711,-104.7783342,22,ppb,21,0.047,ppm,44,0.4,ppb,0,0.1,ppm,1
547,Cheyenne NCore,12/11/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,14.4,ppb,13,0.043,ppm,40,0.6,ppb,0,0.1,ppm,1
548,Cheyenne NCore,12/12/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,2.3,ppb,2,0.042,ppm,39,0.5,ppb,0,0.1,ppm,1
549,Cheyenne NCore,12/13/2018,8,ug/m3 SC,7,41.18222711,-104.7783342,13.6,ppb,12,0.039,ppm,36,0.4,ppb,0,0.1,ppm,1
550,Cheyenne NCore,12/14/2018,18,ug/m3 SC,17,41.18222711,-104.7783342,34.1,ppb,32,0.037,ppm,34,0.6,ppb,0,0.2,ppm,2
551,Cheyenne NCore,12/15/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,21.1,ppb,20,0.043,ppm,40,0.6,ppb,0,0.2,ppm,2
552,Cheyenne NCore,12/16/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,34.3,ppb,32,0.04,ppm,37,1.2,ppb,1,0.2,ppm,2
553,Cheyenne NCore,12/17/2018,8,ug/m3 SC,7,41.18222711,-104.7783342,10.7,ppb,9,0.042,ppm,39,0.2,ppb,0,0.2,ppm,2
554,Cheyenne NCore,12/18/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,7.9,ppb,7,0.041,ppm,38,0.4,ppb,0,0.1,ppm,1
555,Cheyenne NCore,12/19/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,2.2,ppb,2,0.039,ppm,36,0.4,ppb,0,0.1,ppm,1
556,Cheyenne NCore,12/20/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,22.2,ppb,21,0.041,ppm,38,0.5,ppb,0,0.2,ppm,2
557,Cheyenne NCore,12/21/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,2.9,ppb,2,0.04,ppm,37,0.4,ppb,0,0.2,ppm,2
558,Cheyenne NCore,12/22/2018,6,ug/m3 SC,6,41.18222711,-104.7783342,16.4,ppb,15,0.04,ppm,37,0.5,ppb,0,0.1,ppm,1
559,Cheyenne NCore,12/23/2018,7,ug/m3 SC,6,41.18222711,-104.7783342,5.8,ppb,5,0.043,ppm,40,0.4,ppb,0,0.1,ppm,1
560,Cheyenne NCore,12/24/2018,2,ug/m3 SC,2,41.18222711,-104.7783342,4.9,ppb,4,0.039,ppm,36,0.3,ppb,0,0.1,ppm,1
561,Cheyenne NCore,12/25/2018,10,ug/m3 SC,9,41.18222711,-104.7783342,17.7,ppb,16,0.035,ppm,32,0.7,ppb,0,0.2,ppm,2
562,Cheyenne NCore,12/26/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,6.6,ppb,6,0.029,ppm,27,0.6,ppb,0,0.1,ppm,1
563,Cheyenne NCore,12/27/2018,3,ug/m3 SC,3,41.18222711,-104.7783342,1.5,ppb,1,0.036,ppm,33,0.6,ppb,0,0.1,ppm,1
564,Cheyenne NCore,12/28/2018,9,ug/m3 SC,8,41.18222711,-104.7783342,28.1,ppb,26,0.033,ppm,31,0.5,ppb,0,0.2,ppm,2
565,Cheyenne NCore,12/29/2018,11,ug/m3 SC,10,41.18222711,-104.7783342,36.9,ppb,34,0.041,ppm,38,0.8,ppb,0,0.2,ppm,2
566,Cheyenne NCore,12/30/2018,5,ug/m3 SC,5,41.18222711,-104.7783342,1,ppb,1,0.04,ppm,37,0.6,ppb,0,0.1,ppm,1
0,Cheyenne NCore,1/1/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,1.5,ppb,1,0.036,ppm,33,0.6,ppb,0,0.1,ppm,1
3,Cheyenne NCore,1/2/2020,0,ug/m3 SC,0,41.18222711,-104.7783342,2.8,ppb,2,0.035,ppm,32,0.2,ppb,0,0.1,ppm,1
5,Cheyenne NCore,1/3/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,4.2,ppb,4,0.034,ppm,31,0,ppb,0,0.1,ppm,1
7,Cheyenne NCore,1/4/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,2.8,ppb,2,0.035,ppm,32,0,ppb,0,0.1,ppm,1
20,Cheyenne NCore,1/9/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,16.6,ppb,15,0.034,ppm,31,-1.2,ppb,0,0.2,ppm,2
22,Cheyenne NCore,1/10/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,11.5,ppb,10,0.03,ppm,28,-1.4,ppb,0,0.2,ppm,2
25,Cheyenne NCore,1/11/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,12.8,ppb,11,0.039,ppm,36,-1.1,ppb,0,0.2,ppm,2
27,Cheyenne NCore,1/12/2020,0,ug/m3 SC,0,41.18222711,-104.7783342,5,ppb,5,0.036,ppm,33,-1.1,ppb,0,0.1,ppm,1
29,Cheyenne NCore,1/13/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,21.2,ppb,20,0.037,ppm,34,-0.6,ppb,0,0.2,ppm,2
32,Cheyenne NCore,1/14/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,28,ppb,26,0.04,ppm,37,1.1,ppb,1,0.2,ppm,2
34,Cheyenne NCore,1/15/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,23.3,ppb,22,0.037,ppm,34,-1,ppb,0,0.2,ppm,2
40,Cheyenne NCore,1/17/2020,17,ug/m3 SC,16,41.18222711,-104.7783342,23.6,ppb,22,0.037,ppm,34,0.6,ppb,0,0.2,ppm,2
42,Cheyenne NCore,1/18/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,4.7,ppb,4,0.041,ppm,38,0.1,ppb,0,0.1,ppm,1
44,Cheyenne NCore,1/19/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,14,ppb,13,0.037,ppm,34,-0.3,ppb,0,0.2,ppm,2
47,Cheyenne NCore,1/20/2020,20,ug/m3 SC,19,41.18222711,-104.7783342,31.8,ppb,29,0.036,ppm,33,2.3,ppb,3,0.2,ppm,2
49,Cheyenne NCore,1/21/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,18.7,ppb,17,0.032,ppm,30,0.2,ppb,0,0.2,ppm,2
51,Cheyenne NCore,1/22/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,3.3,ppb,3,0.041,ppm,38,0,ppb,0,0.1,ppm,1
54,Cheyenne NCore,1/23/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,5.6,ppb,5,0.038,ppm,35,-0.2,ppb,0,0.1,ppm,1
56,Cheyenne NCore,1/24/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,11.7,ppb,10,0.034,ppm,31,0.1,ppb,0,0.2,ppm,2
58,Cheyenne NCore,1/25/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,2.8,ppb,2,0.034,ppm,31,-0.1,ppb,0,0.1,ppm,1
61,Cheyenne NCore,1/26/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,11.9,ppb,10,0.036,ppm,33,0,ppb,0,0.2,ppm,2
65,Cheyenne NCore,1/28/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,3.4,ppb,3,0.039,ppm,36,-0.1,ppb,0,0.1,ppm,1
69,Cheyenne NCore,1/29/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,9.2,ppb,8,0.032,ppm,30,-0.2,ppb,0,0.2,ppm,2
71,Cheyenne NCore,1/30/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,4.6,ppb,4,0.037,ppm,34,0,ppb,0,0.2,ppm,2
73,Cheyenne NCore,1/31/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,1.9,ppb,1,0.037,ppm,34,-0.2,ppb,0,0.1,ppm,1
76,Cheyenne NCore,2/1/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,1.7,ppb,1,0.042,ppm,39,-0.3,ppb,0,0.1,ppm,1
78,Cheyenne NCore,2/2/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,22.8,ppb,21,0.042,ppm,39,0.2,ppb,0,0.2,ppm,2
80,Cheyenne NCore,2/3/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,1.9,ppb,1,0.032,ppm,30,0,ppb,0,0.1,ppm,1
87,Cheyenne NCore,2/6/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,2.8,ppb,2,0.035,ppm,32,-0.2,ppb,0,0.1,ppm,1
90,Cheyenne NCore,2/7/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,15.7,ppb,14,0.036,ppm,33,-0.5,ppb,0,0.2,ppm,2
92,Cheyenne NCore,2/8/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,13.9,ppb,12,0.038,ppm,35,-0.2,ppb,0,0.2,ppm,2
94,Cheyenne NCore,2/9/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,8.6,ppb,8,0.032,ppm,30,-0.6,ppb,0,0.2,ppm,2
98,Cheyenne NCore,2/10/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,8.6,ppb,8,0.034,ppm,31,-0.7,ppb,0,0.2,ppm,2
121,Cheyenne NCore,2/20/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,19.4,ppb,18,0.036,ppm,33,0.1,ppb,0,0.2,ppm,2
123,Cheyenne NCore,2/21/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,19.8,ppb,18,0.042,ppm,39,0,ppb,0,0.2,ppm,2
127,Cheyenne NCore,2/22/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,12.4,ppb,11,0.037,ppm,34,-0.1,ppb,0,0.2,ppm,2
129,Cheyenne NCore,2/23/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,20.6,ppb,19,0.036,ppm,33,0,ppb,0,0.2,ppm,2
131,Cheyenne NCore,2/24/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,3.2,ppb,3,0.037,ppm,34,0,ppb,0,0.2,ppm,2
134,Cheyenne NCore,2/25/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,7.4,ppb,7,0.035,ppm,32,-0.1,ppb,0,0.2,ppm,2
136,Cheyenne NCore,2/26/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,13,ppb,12,0.035,ppm,32,-0.1,ppb,0,0.2,ppm,2
138,Cheyenne NCore,2/27/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,2.2,ppb,2,0.038,ppm,35,-0.2,ppb,0,0.1,ppm,1
141,Cheyenne NCore,2/28/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,25.2,ppb,24,0.035,ppm,32,-0.2,ppb,0,0.2,ppm,2
143,Cheyenne NCore,2/29/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,12.8,ppb,11,0.036,ppm,33,0,ppb,0,0.2,ppm,2
145,Cheyenne NCore,3/1/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,5.2,ppb,5,0.032,ppm,30,0,ppb,0,0.2,ppm,2
148,Cheyenne NCore,3/2/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,14.2,ppb,13,0.039,ppm,36,0.2,ppb,0,0.2,ppm,2
150,Cheyenne NCore,3/3/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,7.3,ppb,7,0.034,ppm,31,0,ppb,0,0.1,ppm,1
152,Cheyenne NCore,3/4/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,11,ppb,10,0.039,ppm,36,-0.1,ppb,0,0.1,ppm,1
156,Cheyenne NCore,3/5/2020,14,ug/m3 SC,13,41.18222711,-104.7783342,20.5,ppb,19,0.029,ppm,27,-0.1,ppb,0,0.2,ppm,2
158,Cheyenne NCore,3/6/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,28.2,ppb,26,0.04,ppm,37,-0.1,ppb,0,0.2,ppm,2
160,Cheyenne NCore,3/7/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,14.9,ppb,13,0.026,ppm,24,0,ppb,0,0.2,ppm,2
177,Cheyenne NCore,3/14/2020,0,ug/m3 SC,0,41.18222711,-104.7783342,3.3,ppb,3,0.021,ppm,19,-0.1,ppb,0,0.2,ppm,2
179,Cheyenne NCore,3/15/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,16.3,ppb,15,0.028,ppm,26,0.2,ppb,0,0.2,ppm,2
181,Cheyenne NCore,3/16/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,4.5,ppb,4,0.023,ppm,21,0,ppb,0,0.2,ppm,2
185,Cheyenne NCore,3/17/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,24.7,ppb,23,0.026,ppm,24,0.3,ppb,0,0.3,ppm,3
187,Cheyenne NCore,3/18/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,9.6,ppb,8,0.031,ppm,29,0.4,ppb,0,0.2,ppm,2
189,Cheyenne NCore,3/19/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,2,ppb,2,0.033,ppm,31,0,ppb,0,0.2,ppm,2
192,Cheyenne NCore,3/20/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,13.2,ppb,12,0.035,ppm,32,-0.1,ppb,0,0.2,ppm,2
194,Cheyenne NCore,3/21/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,17.3,ppb,16,0.041,ppm,38,0,ppb,0,0.2,ppm,2
196,Cheyenne NCore,3/22/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,5.1,ppb,5,0.041,ppm,38,0,ppb,0,0.2,ppm,2
201,Cheyenne NCore,3/24/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,6.2,ppb,6,0.04,ppm,37,0,ppb,0,0.1,ppm,1
203,Cheyenne NCore,3/25/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,18.6,ppb,17,0.04,ppm,37,0.1,ppb,0,0.2,ppm,2
206,Cheyenne NCore,3/26/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,8.4,ppb,8,0.037,ppm,34,0,ppb,0,0.1,ppm,1
208,Cheyenne NCore,3/27/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,1.1,ppb,1,0.036,ppm,33,0,ppb,0,0.1,ppm,1
210,Cheyenne NCore,3/28/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,2.5,ppb,2,0.04,ppm,37,0,ppb,0,0.1,ppm,1
214,Cheyenne NCore,3/29/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,8.9,ppb,8,0.041,ppm,38,0.1,ppb,0,0.1,ppm,1
216,Cheyenne NCore,3/30/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,10.7,ppb,9,0.037,ppm,34,-0.2,ppb,0,0.2,ppm,2
218,Cheyenne NCore,3/31/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,11.8,ppb,10,0.04,ppm,37,0,ppb,0,0.1,ppm,1
221,Cheyenne NCore,4/1/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,12.2,ppb,11,0.038,ppm,35,0.2,ppb,0,0.2,ppm,2
223,Cheyenne NCore,4/2/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,3.8,ppb,3,0.032,ppm,30,0,ppb,0,0.2,ppm,2
225,Cheyenne NCore,4/3/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,19.8,ppb,18,0.036,ppm,33,0.1,ppb,0,0.2,ppm,2
228,Cheyenne NCore,4/4/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,10,ppb,9,0.039,ppm,36,0.2,ppb,0,0.2,ppm,2
230,Cheyenne NCore,4/5/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,21,ppb,20,0.04,ppm,37,0.4,ppb,0,0.2,ppm,2
232,Cheyenne NCore,4/6/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,8.2,ppb,8,0.044,ppm,41,0,ppb,0,0.2,ppm,2
235,Cheyenne NCore,4/7/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,11.7,ppb,10,0.041,ppm,38,0,ppb,0,0.2,ppm,2
239,Cheyenne NCore,4/9/2020,15,ug/m3 SC,14,41.18222711,-104.7783342,9.1,ppb,8,0.039,ppm,36,-0.2,ppb,0,0.2,ppm,2
243,Cheyenne NCore,4/10/2020,13,ug/m3 SC,12,41.18222711,-104.7783342,22.7,ppb,21,0.043,ppm,40,0,ppb,0,0.2,ppm,2
245,Cheyenne NCore,4/11/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,2.1,ppb,2,0.043,ppm,40,0.1,ppb,0,0.1,ppm,1
247,Cheyenne NCore,4/12/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,1,ppb,1,0.035,ppm,32,-0.1,ppb,0,0.1,ppm,1
250,Cheyenne NCore,4/13/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,8.8,ppb,8,0.038,ppm,35,-0.3,ppb,0,0.2,ppm,2
252,Cheyenne NCore,4/14/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,3,ppb,3,0.04,ppm,37,-0.2,ppb,0,0.2,ppm,2
254,Cheyenne NCore,4/15/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,4.9,ppb,4,0.034,ppm,31,-0.1,ppb,0,0.2,ppm,2
257,Cheyenne NCore,4/16/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,5.7,ppb,5,0.04,ppm,37,-0.2,ppb,0,0.2,ppm,2
259,Cheyenne NCore,4/17/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,16.5,ppb,15,0.041,ppm,38,0.4,ppb,0,0.2,ppm,2
261,Cheyenne NCore,4/18/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,9.5,ppb,8,0.039,ppm,36,0,ppb,0,0.2,ppm,2
264,Cheyenne NCore,4/19/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,3.9,ppb,3,0.039,ppm,36,0,ppb,0,0.2,ppm,2
266,Cheyenne NCore,4/20/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,8.1,ppb,8,0.042,ppm,39,0,ppb,0,0.2,ppm,2
268,Cheyenne NCore,4/21/2020,11,ug/m3 SC,10,41.18222711,-104.7783342,11,ppb,10,0.047,ppm,44,0.1,ppb,0,0.1,ppm,1
272,Cheyenne NCore,4/22/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,13.3,ppb,12,0.042,ppm,39,0.3,ppb,0,0.2,ppm,2
274,Cheyenne NCore,4/23/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,2.2,ppb,2,0.038,ppm,35,0.1,ppb,0,0.2,ppm,2
276,Cheyenne NCore,4/24/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,1.4,ppb,1,0.036,ppm,33,0.1,ppb,0,0.2,ppm,2
279,Cheyenne NCore,4/25/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,8.6,ppb,8,0.042,ppm,39,0.1,ppb,0,0.2,ppm,2
281,Cheyenne NCore,4/26/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,7.3,ppb,7,0.036,ppm,33,0.2,ppb,0,0.2,ppm,2
283,Cheyenne NCore,4/27/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,3.2,ppb,3,0.042,ppm,39,0.2,ppb,0,0.2,ppm,2
