,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
1896,Socorro Hueco,6/18/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1897,Socorro Hueco,6/20/2018,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1898,Socorro Hueco,6/21/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
1899,Socorro Hueco,6/22/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1900,Socorro Hueco,6/23/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1901,Socorro Hueco,6/24/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1902,Socorro Hueco,6/26/2018,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1903,Socorro Hueco,6/27/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1904,Socorro Hueco,6/29/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1905,Socorro Hueco,6/30/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1906,Socorro Hueco,7/2/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
1907,Socorro Hueco,7/3/2018,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1908,Socorro Hueco,7/4/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1909,Socorro Hueco,7/5/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1910,Socorro Hueco,7/6/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1911,Socorro Hueco,7/8/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1912,Socorro Hueco,7/9/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1913,Socorro Hueco,7/10/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1914,Socorro Hueco,7/11/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1915,Socorro Hueco,7/12/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1916,Socorro Hueco,7/14/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1917,Socorro Hueco,7/15/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
1918,Socorro Hueco,7/16/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1919,Socorro Hueco,7/17/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1920,Socorro Hueco,7/18/2018,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
1921,Socorro Hueco,7/20/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1922,Socorro Hueco,7/21/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1923,Socorro Hueco,7/22/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
1924,Socorro Hueco,7/23/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1925,Socorro Hueco,7/24/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
1926,Socorro Hueco,7/26/2018,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
1927,Socorro Hueco,7/27/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1928,Socorro Hueco,7/28/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1929,Socorro Hueco,7/29/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
1930,Socorro Hueco,7/30/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1931,Socorro Hueco,8/1/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1932,Socorro Hueco,8/2/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
1933,Socorro Hueco,8/3/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
1934,Socorro Hueco,8/4/2018,,,,,,,,,0.071,ppm,101.0,,,,,,
1935,Socorro Hueco,8/5/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
1936,Socorro Hueco,8/7/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1937,Socorro Hueco,8/8/2018,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1938,Socorro Hueco,8/9/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1939,Socorro Hueco,8/10/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1940,Socorro Hueco,8/11/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
1941,Socorro Hueco,8/13/2018,,,,,,,,,0.073,ppm,108.0,,,,,,
1942,Socorro Hueco,8/14/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1943,Socorro Hueco,8/15/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1944,Socorro Hueco,8/16/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
1945,Socorro Hueco,8/17/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
1946,Socorro Hueco,8/19/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1947,Socorro Hueco,8/20/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1948,Socorro Hueco,8/21/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1949,Socorro Hueco,8/22/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1950,Socorro Hueco,8/23/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1951,Socorro Hueco,8/25/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1952,Socorro Hueco,8/26/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1953,Socorro Hueco,8/27/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1954,Socorro Hueco,8/28/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1955,Socorro Hueco,8/29/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
1956,Socorro Hueco,8/31/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
1957,Socorro Hueco,9/1/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1958,Socorro Hueco,9/2/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1959,Socorro Hueco,9/3/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1960,Socorro Hueco,9/4/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1961,Socorro Hueco,9/6/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1962,Socorro Hueco,9/7/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1963,Socorro Hueco,9/8/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1964,Socorro Hueco,9/9/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
1965,Socorro Hueco,9/10/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1966,Socorro Hueco,9/12/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1967,Socorro Hueco,9/13/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
1968,Socorro Hueco,9/14/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1969,Socorro Hueco,9/15/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1970,Socorro Hueco,9/16/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1971,Socorro Hueco,9/18/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
1972,Socorro Hueco,9/19/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1973,Socorro Hueco,9/21/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1974,Socorro Hueco,9/22/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1975,Socorro Hueco,9/24/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
1976,Socorro Hueco,9/25/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1977,Socorro Hueco,9/26/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1978,Socorro Hueco,9/27/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1979,Socorro Hueco,9/28/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1980,Socorro Hueco,9/30/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1981,Socorro Hueco,10/6/2018,,,,,,,,,0.02,ppm,19.0,,,,,,
1982,Socorro Hueco,10/7/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1983,Socorro Hueco,10/8/2018,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1984,Socorro Hueco,10/9/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1985,Socorro Hueco,10/10/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1986,Socorro Hueco,10/12/2018,,,,,,,,,0.018000000000000002,ppm,17.0,,,,,,
1987,Socorro Hueco,10/13/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
1988,Socorro Hueco,10/14/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1989,Socorro Hueco,10/15/2018,,,,,,,,,0.025,ppm,23.0,,,,,,
1990,Socorro Hueco,10/16/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1991,Socorro Hueco,10/18/2018,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
1992,Socorro Hueco,10/19/2018,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
1993,Socorro Hueco,10/20/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1994,Socorro Hueco,10/21/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1995,Socorro Hueco,10/22/2018,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
1996,Socorro Hueco,10/24/2018,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
1997,Socorro Hueco,10/25/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1998,Socorro Hueco,10/26/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1999,Socorro Hueco,10/27/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
2000,Socorro Hueco,10/28/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2001,Socorro Hueco,10/30/2018,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
2002,Socorro Hueco,10/31/2018,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
2003,Socorro Hueco,11/1/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2004,Socorro Hueco,11/2/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2005,Socorro Hueco,11/3/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2006,Socorro Hueco,11/5/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2007,Socorro Hueco,11/6/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2008,Socorro Hueco,11/7/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2009,Socorro Hueco,11/8/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2010,Socorro Hueco,11/9/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
2011,Socorro Hueco,11/11/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2012,Socorro Hueco,11/12/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2013,Socorro Hueco,11/13/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2014,Socorro Hueco,11/14/2018,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
2015,Socorro Hueco,11/15/2018,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
2016,Socorro Hueco,11/17/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2017,Socorro Hueco,11/18/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2018,Socorro Hueco,11/19/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2019,Socorro Hueco,11/21/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2020,Socorro Hueco,11/23/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
2021,Socorro Hueco,11/24/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2022,Socorro Hueco,11/25/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2023,Socorro Hueco,11/29/2018,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
2024,Socorro Hueco,11/30/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2025,Socorro Hueco,12/1/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2026,Socorro Hueco,12/2/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2027,Socorro Hueco,12/5/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2028,Socorro Hueco,12/6/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
2029,Socorro Hueco,12/7/2018,,,,,,,,,0.015,ppm,14.0,,,,,,
2030,Socorro Hueco,12/8/2018,,,,,,,,,0.019,ppm,18.0,,,,,,
2031,Socorro Hueco,12/9/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2032,Socorro Hueco,12/11/2018,,,,,,,,,0.018000000000000002,ppm,17.0,,,,,,
2033,Socorro Hueco,12/12/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
2034,Socorro Hueco,12/13/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2035,Socorro Hueco,12/14/2018,,,,,,,,,0.024,ppm,22.0,,,,,,
2036,Socorro Hueco,12/15/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2037,Socorro Hueco,12/17/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
2038,Socorro Hueco,12/18/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
2039,Socorro Hueco,12/19/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
2040,Socorro Hueco,12/20/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
2041,Socorro Hueco,12/21/2018,,,,,,,,,0.025,ppm,23.0,,,,,,
2042,Socorro Hueco,12/23/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2043,Socorro Hueco,12/24/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2044,Socorro Hueco,12/25/2018,,,,,,,,,0.027999999999999997,ppm,26.0,,,,,,
2045,Socorro Hueco,12/26/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
2046,Socorro Hueco,12/27/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2047,Socorro Hueco,12/29/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
2048,Socorro Hueco,12/30/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2049,Skyline Park,1/1/2018,,,,,,,,,0.026000000000000002,ppm,24.0,,,,,,
2050,Skyline Park,1/2/2018,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
2051,Skyline Park,1/3/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2052,Skyline Park,1/4/2018,,,,,,,,,0.022000000000000002,ppm,20.0,,,,,,
2053,Skyline Park,1/5/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
2054,Skyline Park,1/6/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2055,Skyline Park,1/7/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2056,Skyline Park,1/8/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
2057,Skyline Park,1/11/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2058,Skyline Park,1/12/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
2059,Skyline Park,1/13/2018,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
2060,Skyline Park,1/14/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
2061,Skyline Park,1/15/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2062,Skyline Park,1/16/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
2063,Skyline Park,1/17/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2064,Skyline Park,1/18/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2065,Skyline Park,1/19/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2066,Skyline Park,1/20/2018,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
2067,Skyline Park,1/21/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2068,Skyline Park,1/22/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2069,Skyline Park,1/23/2018,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
2070,Skyline Park,1/24/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
2071,Skyline Park,1/25/2018,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
2072,Skyline Park,1/26/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2073,Skyline Park,1/27/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
2074,Skyline Park,1/28/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
2075,Skyline Park,1/29/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2076,Skyline Park,1/30/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
2077,Skyline Park,1/31/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
2078,Skyline Park,2/1/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
2079,Skyline Park,2/2/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
2080,Skyline Park,2/3/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2081,Skyline Park,2/4/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
2082,Skyline Park,2/5/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
2083,Skyline Park,2/6/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
2084,Skyline Park,2/7/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2085,Skyline Park,2/8/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
2086,Skyline Park,2/9/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
2087,Skyline Park,2/10/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
2088,Skyline Park,2/11/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
2089,Skyline Park,2/12/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
2090,Skyline Park,2/13/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2091,Skyline Park,2/14/2018,,,,,,,,,0.027000000000000003,ppm,25.0,,,,,,
2092,Skyline Park,2/15/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
2093,Skyline Park,2/16/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
2094,Skyline Park,2/17/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
2095,Skyline Park,2/20/2018,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
2096,Skyline Park,2/21/2018,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
2097,Skyline Park,2/22/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
2098,Skyline Park,2/23/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
2099,Skyline Park,2/24/2018,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
2100,Skyline Park,2/25/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
2101,Skyline Park,2/26/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2102,Skyline Park,2/27/2018,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
2103,Skyline Park,2/28/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2104,Skyline Park,3/1/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
2105,Skyline Park,3/2/2018,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
2106,Skyline Park,3/3/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
2107,Skyline Park,3/4/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
2108,Skyline Park,3/5/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2109,Skyline Park,3/6/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2110,Skyline Park,3/7/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2111,Skyline Park,3/8/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2112,Skyline Park,3/9/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
2113,Skyline Park,3/10/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
2114,Skyline Park,3/11/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
2115,Skyline Park,3/12/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2116,Skyline Park,3/13/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2117,Skyline Park,3/14/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2118,Skyline Park,3/15/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
2119,Skyline Park,3/16/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
2120,Skyline Park,3/17/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2121,Skyline Park,3/18/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2122,Skyline Park,3/19/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
2123,Skyline Park,3/20/2018,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
2124,Skyline Park,3/21/2018,,,,,,,,,0.047,ppm,44.0,,,,,,
2125,Skyline Park,3/22/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2126,Skyline Park,3/23/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2127,Skyline Park,3/24/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
2128,Skyline Park,3/25/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
2129,Skyline Park,3/26/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2130,Skyline Park,3/27/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2131,Skyline Park,3/28/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
2132,Skyline Park,3/29/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2133,Skyline Park,3/30/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
2134,Skyline Park,3/31/2018,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
2135,Skyline Park,4/1/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2136,Skyline Park,4/2/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
2137,Skyline Park,4/3/2018,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
2138,Skyline Park,4/4/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2139,Skyline Park,4/5/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
2140,Skyline Park,4/6/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
2141,Skyline Park,4/7/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2142,Skyline Park,4/8/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
2143,Skyline Park,4/9/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2144,Skyline Park,4/10/2018,,,,,,,,,0.063,ppm,77.0,,,,,,
2145,Skyline Park,4/11/2018,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
2146,Skyline Park,4/12/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2147,Skyline Park,4/13/2018,,,,,,,,,0.062,ppm,74.0,,,,,,
2148,Skyline Park,4/14/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2149,Skyline Park,4/15/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
2150,Skyline Park,4/16/2018,,,,,,,,,0.062,ppm,74.0,,,,,,
2151,Skyline Park,4/17/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
2152,Skyline Park,4/18/2018,,,,,,,,,0.065,ppm,84.0,,,,,,
2153,Skyline Park,4/19/2018,,,,,,,,,0.053,ppm,49.0,,,,,,
2154,Skyline Park,4/20/2018,,,,,,,,,0.064,ppm,80.0,,,,,,
2155,Skyline Park,4/21/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
2156,Skyline Park,4/22/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2157,Skyline Park,4/23/2018,,,,,,,,,0.064,ppm,80.0,,,,,,
2158,Skyline Park,4/24/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
2159,Skyline Park,4/25/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
2160,Skyline Park,4/26/2018,,,,,,,,,0.057999999999999996,ppm,61.0,,,,,,
2161,Skyline Park,4/27/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2162,Skyline Park,4/28/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
2163,Skyline Park,4/29/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2164,Skyline Park,4/30/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2165,Skyline Park,5/1/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
2166,Skyline Park,5/2/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
2167,Skyline Park,5/3/2018,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
2168,Skyline Park,5/4/2018,,,,,,,,,0.062,ppm,74.0,,,,,,
2169,Skyline Park,5/5/2018,,,,,,,,,0.064,ppm,80.0,,,,,,
2170,Skyline Park,5/6/2018,,,,,,,,,0.065,ppm,84.0,,,,,,
2171,Skyline Park,5/7/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
2172,Skyline Park,5/8/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
2173,Skyline Park,5/9/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
2174,Skyline Park,5/10/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2175,Skyline Park,5/11/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2176,Skyline Park,5/12/2018,,,,,,,,,0.04,ppm,37.0,,,,,,
2177,Skyline Park,5/13/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2178,Skyline Park,5/14/2018,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
2179,Skyline Park,5/15/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2180,Skyline Park,5/16/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2181,Skyline Park,5/17/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
2182,Skyline Park,5/18/2018,,,,,,,,,0.07,ppm,100.0,,,,,,
2183,Skyline Park,5/19/2018,,,,,,,,,0.066,ppm,87.0,,,,,,
2184,Skyline Park,5/20/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
2185,Skyline Park,5/21/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2186,Skyline Park,5/22/2018,,,,,,,,,0.071,ppm,101.0,,,,,,
2187,Skyline Park,5/23/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
2188,Skyline Park,5/24/2018,,,,,,,,,0.063,ppm,77.0,,,,,,
2189,Skyline Park,5/25/2018,,,,,,,,,0.055,ppm,51.0,,,,,,
2190,Skyline Park,5/26/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
2191,Skyline Park,5/27/2018,,,,,,,,,0.06,ppm,67.0,,,,,,
2192,Skyline Park,5/28/2018,,,,,,,,,0.059000000000000004,ppm,64.0,,,,,,
2193,Skyline Park,5/29/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
2194,Skyline Park,5/30/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
2195,Skyline Park,5/31/2018,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
2196,Skyline Park,6/1/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
2197,Skyline Park,6/2/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
2198,Skyline Park,6/3/2018,,,,,,,,,0.057,ppm,58.0,,,,,,
2199,Skyline Park,6/4/2018,,,,,,,,,0.077,ppm,122.0,,,,,,
2200,Skyline Park,6/5/2018,,,,,,,,,0.049,ppm,45.0,,,,,,
