Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/6/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/7/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/8/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/9/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/10/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/11/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/12/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/13/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/14/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/15/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/16/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/17/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/18/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/19/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/20/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/21/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/22/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/23/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/24/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/25/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/26/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/27/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/29/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/30/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
7/31/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/1/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/2/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/3/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/4/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/5/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/6/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/7/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/8/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/9/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/10/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/11/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/12/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/13/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/14/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/15/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/16/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/17/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/18/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/19/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/20/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/21/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/22/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/23/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/24/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/25/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/26/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/27/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/28/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/29/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/30/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
8/31/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/1/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/2/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/3/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/4/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/5/2016,AQS,340171002,1,0.2,ppm,2,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/6/2016,AQS,340171002,1,0.2,ppm,2,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/7/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/8/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/9/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/10/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/11/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/12/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/13/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/14/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/15/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/16/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/17/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/18/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/19/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/20/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/21/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/22/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/23/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/24/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/25/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/26/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/27/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/28/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/29/2016,AQS,340171002,1,0.2,ppm,2,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
9/30/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/1/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/2/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/3/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/4/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/5/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/6/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/7/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/8/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/9/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/10/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/11/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/12/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/13/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/14/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/15/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/16/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/17/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/18/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/19/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/20/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/21/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/22/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/23/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/24/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/25/2016,AQS,340171002,1,0.2,ppm,2,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/26/2016,AQS,340171002,1,0.2,ppm,2,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/27/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/28/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/29/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/30/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
10/31/2016,AQS,340171002,1,0.3,ppm,3,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/1/2016,AQS,340171002,1,0.6,ppm,7,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/2/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/3/2016,AQS,340171002,1,0.7,ppm,8,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/4/2016,AQS,340171002,1,0.2,ppm,2,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/5/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/6/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/7/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/8/2016,AQS,340171002,1,0.9,ppm,10,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/9/2016,AQS,340171002,1,0.8,ppm,9,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/10/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/11/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/12/2016,AQS,340171002,1,0.4,ppm,5,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/13/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/14/2016,AQS,340171002,1,0.8,ppm,9,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/15/2016,AQS,340171002,1,0.8,ppm,9,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/16/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
11/17/2016,AQS,340171002,1,0.5,ppm,6,Jersey City,24,100,42101,Carbon monoxide,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,17,Hudson,40.731645,-74.066308
