Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/13/2018,AQS,60590008,1,19.4,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/14/2018,AQS,60590008,1,25,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/15/2018,AQS,60590008,1,22.4,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/16/2018,AQS,60590008,1,22.8,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/17/2018,AQS,60590008,1,21,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/18/2018,AQS,60590008,1,29.3,ppb,27,Anaheim Near-Road,21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/19/2018,AQS,60590008,1,17.7,ppb,16,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/20/2018,AQS,60590008,1,18.6,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/21/2018,AQS,60590008,1,26.5,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/22/2018,AQS,60590008,1,28,ppb,26,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/23/2018,AQS,60590008,1,27,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/24/2018,AQS,60590008,1,29.6,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/25/2018,AQS,60590008,1,27.9,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/26/2018,AQS,60590008,1,17,ppb,16,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/27/2018,AQS,60590008,1,15,ppb,14,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/28/2018,AQS,60590008,1,13.6,ppb,12,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/29/2018,AQS,60590008,1,25.2,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/30/2018,AQS,60590008,1,21.3,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
5/31/2018,AQS,60590008,1,27.7,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/1/2018,AQS,60590008,1,26.4,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/2/2018,AQS,60590008,1,23.2,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/3/2018,AQS,60590008,1,18.4,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/4/2018,AQS,60590008,1,21.8,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/5/2018,AQS,60590008,1,23.8,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/6/2018,AQS,60590008,1,26.1,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/7/2018,AQS,60590008,1,28.1,ppb,26,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/8/2018,AQS,60590008,1,25.9,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/9/2018,AQS,60590008,1,19.2,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/10/2018,AQS,60590008,1,24.7,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/11/2018,AQS,60590008,1,23.1,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/12/2018,AQS,60590008,1,23.2,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/13/2018,AQS,60590008,1,23.8,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/14/2018,AQS,60590008,1,28.2,ppb,26,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/15/2018,AQS,60590008,1,22.1,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/16/2018,AQS,60590008,1,19.4,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/17/2018,AQS,60590008,1,13.2,ppb,12,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/18/2018,AQS,60590008,1,22.8,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/19/2018,AQS,60590008,1,19.2,ppb,18,Anaheim Near-Road,20,83,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/20/2018,AQS,60590008,1,24.9,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/21/2018,AQS,60590008,1,25.6,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/22/2018,AQS,60590008,1,26.7,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/23/2018,AQS,60590008,1,20.1,ppb,19,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/24/2018,AQS,60590008,1,13,ppb,12,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/25/2018,AQS,60590008,1,21.6,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/26/2018,AQS,60590008,1,24.6,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/27/2018,AQS,60590008,1,23,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/28/2018,AQS,60590008,1,20.3,ppb,19,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/29/2018,AQS,60590008,1,20.5,ppb,19,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
6/30/2018,AQS,60590008,1,14.9,ppb,13,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/1/2018,AQS,60590008,1,15.8,ppb,14,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/2/2018,AQS,60590008,1,19.2,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/3/2018,AQS,60590008,1,21,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/4/2018,AQS,60590008,1,18.6,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/5/2018,AQS,60590008,1,27,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/6/2018,AQS,60590008,1,52.1,ppb,49,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/7/2018,AQS,60590008,1,24.1,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/8/2018,AQS,60590008,1,22,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/9/2018,AQS,60590008,1,31.7,ppb,29,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/10/2018,AQS,60590008,1,19.1,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/11/2018,AQS,60590008,1,19.9,ppb,18,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/12/2018,AQS,60590008,1,18.3,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/13/2018,AQS,60590008,1,22.6,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/14/2018,AQS,60590008,1,14.6,ppb,13,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/15/2018,AQS,60590008,1,11.3,ppb,10,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/16/2018,AQS,60590008,1,16.4,ppb,15,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/17/2018,AQS,60590008,1,18.1,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/18/2018,AQS,60590008,1,19.4,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/19/2018,AQS,60590008,1,18.6,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/20/2018,AQS,60590008,1,16.8,ppb,15,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/21/2018,AQS,60590008,1,12.5,ppb,11,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/22/2018,AQS,60590008,1,17.7,ppb,16,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/23/2018,AQS,60590008,1,26.3,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/24/2018,AQS,60590008,1,23.4,ppb,22,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/25/2018,AQS,60590008,1,18.2,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/26/2018,AQS,60590008,1,19.9,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/27/2018,AQS,60590008,1,29.3,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/28/2018,AQS,60590008,1,17.3,ppb,16,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/29/2018,AQS,60590008,1,15.5,ppb,14,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/30/2018,AQS,60590008,1,23.1,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
7/31/2018,AQS,60590008,1,24.2,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/1/2018,AQS,60590008,1,21.2,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/2/2018,AQS,60590008,1,18.2,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/3/2018,AQS,60590008,1,20.7,ppb,19,Anaheim Near-Road,21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/4/2018,AQS,60590008,1,12.9,ppb,11,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/5/2018,AQS,60590008,1,21.2,ppb,20,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/6/2018,AQS,60590008,1,30.3,ppb,28,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/7/2018,AQS,60590008,1,28.4,ppb,26,Anaheim Near-Road,21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/8/2018,AQS,60590008,1,28.4,ppb,26,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/11/2018,AQS,60590008,1,23.7,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/12/2018,AQS,60590008,1,15.1,ppb,14,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/13/2018,AQS,60590008,1,18.8,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/16/2018,AQS,60590008,1,20.8,ppb,19,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/17/2018,AQS,60590008,1,21,ppb,20,Anaheim Near-Road,21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/18/2018,AQS,60590008,1,19,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/19/2018,AQS,60590008,1,18.4,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/20/2018,AQS,60590008,1,23.4,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/21/2018,AQS,60590008,1,24.7,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/22/2018,AQS,60590008,1,30.9,ppb,28,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/23/2018,AQS,60590008,1,25.8,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/24/2018,AQS,60590008,1,28.1,ppb,26,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/25/2018,AQS,60590008,1,22,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/26/2018,AQS,60590008,1,18.4,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/27/2018,AQS,60590008,1,27.3,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/28/2018,AQS,60590008,1,22.8,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/29/2018,AQS,60590008,1,27,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/30/2018,AQS,60590008,1,31.7,ppb,29,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
8/31/2018,AQS,60590008,1,27.3,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/1/2018,AQS,60590008,1,19.3,ppb,18,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/2/2018,AQS,60590008,1,13.3,ppb,12,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/3/2018,AQS,60590008,1,15.8,ppb,14,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/4/2018,AQS,60590008,1,26.3,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/5/2018,AQS,60590008,1,27,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/6/2018,AQS,60590008,1,26.4,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/7/2018,AQS,60590008,1,29.4,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/8/2018,AQS,60590008,1,29.8,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/9/2018,AQS,60590008,1,18.4,ppb,17,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/10/2018,AQS,60590008,1,22,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/11/2018,AQS,60590008,1,23.6,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/12/2018,AQS,60590008,1,26.1,ppb,25,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/13/2018,AQS,60590008,1,36.2,ppb,34,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/14/2018,AQS,60590008,1,39.2,ppb,37,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/15/2018,AQS,60590008,1,22.3,ppb,21,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/16/2018,AQS,60590008,1,27.8,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/17/2018,AQS,60590008,1,32.5,ppb,30,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/18/2018,AQS,60590008,1,32.2,ppb,30,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/19/2018,AQS,60590008,1,32.4,ppb,30,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/20/2018,AQS,60590008,1,24.3,ppb,23,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/21/2018,AQS,60590008,1,28,ppb,26,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
9/22/2018,AQS,60590008,1,25.1,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
